N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
348,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
349,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
350,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
351,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
352,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
353,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,5,SERVICIO DE VIGILANCIA TACNA,"182555,76",213140,25/02/14,11/08/14,C0002595974,GRUPO ELITES DEL NORTE SAC Y CIA INTEGRAL DE VIGILANCIA Y SEGURIDAD SAC,S,20559626938,GRUPO ELITES DEL NORTE S.A.C.,20559626938,GRUPO ELITES DEL NORTE S.A.C.,002437-02902511-00855227,013-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659rad4CBD6.pdf
354,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
355,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
356,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
357,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
358,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
359,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
360,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
361,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,6,SERVICIO DE VIGILANCIA TRUJILLO,"236821,68","154161,6",05/03/14,11/08/14,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,N,20445653404,EMPRESA DE PROTECCION PARTICULAR S.A.C.,,,002437-02902511-00855225,019-2014-SERPOSTS.A.,08/03/14,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110961659radEC9C4.pdf
362,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
363,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
364,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
365,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
366,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
367,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
368,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
369,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,9,SERVICIO DE VIGILANCIA TUMBES,"182555,76","142393,5",05/03/14,11/08/14,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-02902511-00855176,018-2014-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537rad4E5FD.pdf
370,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
371,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
372,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
373,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
374,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
375,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
376,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
377,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,10,SERVICIO DE VIGILANCIA HUANCAYO,"182555,76",123768,25/02/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855179,014-20104-SERPOST S.A.,11/03/14,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radA219B.pdf
378,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,12,SERVICIO DE VIGILANCIA CHICLAYO,"182555,76",123768,07/04/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855191,021-2014-SERPOSTS.A.,08/04/14,08/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radE6DD4.pdf
379,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,12,SERVICIO DE VIGILANCIA CHICLAYO,"182555,76",123768,07/04/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855191,021-2014-SERPOSTS.A.,08/04/14,08/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radE6DD4.pdf
380,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,12,SERVICIO DE VIGILANCIA CHICLAYO,"182555,76",123768,07/04/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855191,021-2014-SERPOSTS.A.,08/04/14,08/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radE6DD4.pdf
381,SEACE 2,2013,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - CP,1,12/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,"5034355,44",Soles,12,SERVICIO DE VIGILANCIA CHICLAYO,"182555,76",123768,07/04/14,11/08/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-02902511-00855191,021-2014-SERPOSTS.A.,08/04/14,08/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2437\2902511110958537radE6DD4.pdf
