N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
881,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,13,ADQUISICION DE BARRETA Y BARRETILLA (PATA DE CABRA),"106060,5",39000,11/11/13,28/01/14,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,001993-02711732-00800239,CONTRATO N° 057-2013,27/01/14,25/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\27117321053938957rad4C857.pdf
882,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,13,ADQUISICION DE BARRETA Y BARRETILLA (PATA DE CABRA),"106060,5",39000,11/11/13,28/01/14,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,001993-02711732-00800239,CONTRATO N° 057-2013,27/01/14,25/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\27117321053938957rad4C857.pdf
883,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,13,ADQUISICION DE BARRETA Y BARRETILLA (PATA DE CABRA),"106060,5",39000,11/11/13,28/01/14,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PEÑA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,001993-02711732-00800239,CONTRATO N° 057-2013,27/01/14,25/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\27117321053938957rad4C857.pdf
884,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
885,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
886,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
887,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
888,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
889,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
890,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
891,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
892,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
893,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,14,"ADQUISICION DE BALDES, BATEAS Y JARRAS DE PALSTICO","75717,5",23581,07/11/13,30/01/14,20553657254,CORPORACION MANAQUIN S.A.C.,N,20553657254,CORPORACION MANAQUIN S.A.C.,,,001993-02711732-00800759,CONTRATO N° 44-2013,24/01/14,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad93430.pdf
894,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
895,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
896,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
897,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
898,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
899,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
900,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
901,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
902,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
903,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,16,ADQUISICION DE BROCAS,"69107,6",63000,11/11/14,29/01/14,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-02711732-00800671,CONTRATO N° 056-2013,24/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189190974rad392D7.pdf
904,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
905,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
906,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
907,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
908,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
909,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
910,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
911,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
912,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
913,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20512253769,KS INTERNATIONAL GROUP SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
914,SEACE 2,2013,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - SENCICO,1,18/07/13,BIENES,ADQUISICION DE HERRAMIENTAS PARA LAS GERENCIAS ZONALES,"11109921,64",Soles,17,ADQUISICION DE BROCHAS,28158,16264,04/12/13,30/01/14,C0002519981,CONSORCIO: MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC - KS INTERNATIONAL GROUP SAC,S,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,20538247813,MULTINEGOCIOS INTERNACIONALES SUDAMERICA SAC,001993-02711732-00800784,CONTRATO N° 65-2014,27/01/14,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1993\2711732189224196rad250FB.pdf
