N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
226,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2014 - SUNASS,1,21/10/14,BIENES,Adquisicion de pavos,"20827,8",Soles,1,Adquisicion de pavos,"20827,8","20827,8",03/11/14,04/11/14,20100154308,SAN FERNANDO S.A.,N,20100154308,SAN FERNANDO S.A.,,,001923-00044459-00883056,212,04/11/14,07/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3266583107861049rad53009.pdf
227,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2014 - SUNASS-CEP,1,22/10/14,SERVICIOS,CONSULTORIA PARA DIAGNOSTICO Y MEJORA METODOLOGICA PARA EVALUACION DE LA PTAP DE SEDALORETO S A (PTAP nueva),80000,Soles,1,CONSULTORIA PARA DIAGNOSTICO Y MEJORA METODOLOGICA PARA EVAL,80000,80000,17/11/14,21/11/14,10066043954,MALDONADO YACTAYO VICTOR ANTONIO,N,10066043954,MALDONADO YACTAYO VICTOR ANTONIO,,,001923-00045402-00889316,ADS-17-2014-SUNASS,18/11/14,12/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3273965912678579radC8EB4.pdf
228,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2014 - SUNASS,1,30/10/14,BIENES,Adquisici¢n e instalación de tablero de transferencia para grupo electrógeno,"37085,04",Soles,1,Adquisici¢n e instalación de tablero de transferencia para grupo electrógeno,"37085,04","34118,2",14/11/14,19/11/14,20537924218,GENERADORES GAMMA S.A.C.,N,20537924218,GENERADORES GAMMA S.A.C.,,,001923-00047907-00888354,220,17/11/14,27/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3273069459779403rad34ED3.pdf
229,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2014 - SUNASS,1,31/10/14,SERVICIOS,Contratacion de espacios publicitarios en medio de comunicacion a nivel nacional,"143799,05",Soles,1,Contratacion de espacios publicitarios en medio de comunicacion a nivel nacional,"143799,05","143799,04",11/11/14,25/11/14,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,001923-00048494-00890621,EXO 001,12/11/14,02/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3271210609781929rad9F0DC.pdf
230,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2014 - SUNASS,1,05/11/14,SERVICIOS,SERVICIO DE MANTENIMIENTO ANUAL DEL SOFTWARE IMAGING,12000,Soles,1,MANTENIMIENTO DE SOFTWARE IMAGING,12000,12000,12/11/14,13/11/14,20508705612,IMAGING PERU S.A.C.,N,20508705612,IMAGING PERU S.A.C.,,,001923-00050545-00886350,0436-2014-SUNASS,14/11/14,14/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3274954629566062radC5055.pdf
231,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2014 - SUNASS,1,11/11/14,SERVICIOS,CONSULTORIA PARA LA EJECUCION DE UNA ENCUESTA SOBRE FORMAS DE ACCESO Y GASTO EN AGUA POTABLE EN LOS DISTRITOS DEL SUR DE LIMA Y A USUARIOS EN EL AMBITO DE COBERTURA DE SEDAPAL SIN ACCESO AL SERVICIO,43680,Soles,1,CONSULTORIA PARA LA EJECUCION DE UNA ENCUESTA SOBRE FORMAS D,43680,42500,13/01/15,19/01/15,20457836776,DIRECTO PERU S.A.C.,N,20457836776,DIRECTO PERU S.A.C.,,,001923-00052885-00910033,ADS-019-2014-SUNASS,14/01/15,14/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3308396681362197radBA3AE.pdf
232,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 20 - 2014 - SUNASS,1,13/11/14,BIENES,Adquisici¢n de camioneta 4x4,"106086,57",Soles,1,Adquisici¢n de camioneta 4x4,"106086,57",102200,15/12/14,26/12/14,20100144922,GRUPO PANA S.A.,N,20100144922,GRUPO PANA S.A.,,,001923-00051607-00904441,ASD 020,16/12/14,03/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3292197621505081rad4C361.pdf
233,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2014 - SUNASS,1,15/12/14,SERVICIOS,Servicio de inventario de bienes patrimoniales,"22311,4",Soles,1,Servicio de inventario de bienes patrimoniales,"22311,4","18864,69",31/12/14,07/01/15,20537332124,HANKKO CONSULTORES S.A.C,N,20537332124,HANKKO CONSULTORES S.A.C,,,001923-00066584-00908463,541,12/01/15,20/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3309640538014491rad4805A.pdf
234,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 27 - 2014 - SUNASS,1,29/12/14,SERVICIOS,Servicio de capacitación en el idioma de ingles.,39800,Soles,1,Servicio de capacitación en el idioma ingles,39800,39800,06/01/15,27/01/15,20342544941,WORLD COMMUNICATIONS S.A.,N,20342544941,WORLD COMMUNICATIONS S.A.,,,001923-00070611-00911172,0008-2015-SUNASS,07/01/15,07/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3311381937556896radC4E38.pdf
235,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2014 - SUNASS,1,29/12/14,SERVICIOS,Servicio de programa de vacaciones utiles para los hijos de los trabajadores de la SUNASS,35040,Soles,1,Servicio de programa de vacaciones utiles para los hijos de los trabajadores de la SUNASS,35040,"28426,2",07/01/15,13/01/15,20148009130,ASOCIACION ESTADIO LA UNION,N,20148009130,ASOCIACION ESTADIO LA UNION,,,001923-00070629-00909157,0003-2015-SUNASS,07/01/15,20/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3311380564315751rad049A7.pdf
236,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2015 - SUNASS,1,26/01/15,SERVICIOS,Servicio de seguridad y vigilancia,240000,Soles,1,Servicio de seguridad y vigilancia,240000,240000,19/02/15,28/12/15,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-00073510-01004051,AMC-1-2015-SUNASS DERIVADA ADP-02-2014,23/02/15,23/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\331545728122015162755.pdf
237,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - SUNASS,1,20/02/15,BIENES,Adquisicion de solucion de antivirus - antispam,"21918,94",Soles,1,Adquisicion de solucion de antivirus - antispam,"21918,94","19851,85",06/03/15,12/03/15,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001923-00078093-00917129,O/C 51-2015,09/03/15,18/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3318174205434880rad5FB2D.pdf
238,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SUNASS,1,06/03/15,SERVICIOS,Arrendamiento de local ODS Huanuco,20400,Soles,1,ARRENDAMIENTO DE LOCAL DE HUANUCO,20400,20400,31/03/15,01/04/15,10224647706,SANTOS BERNARDO LUZ MARINA,N,10224647706,SANTOS BERNARDO LUZ MARINA,,,001923-00082311-00920267,150-2015-SUNASS,01/04/15,31/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\332065201042015110224.pdf
239,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2015 - SUNASS,1,24/03/15,SERVICIOS,Contratacion de un hotel para alquiler de salas y alimentacion,93186,Soles,1,Contratacion de hotel para alquiler de salas y alimentacion,93186,92690,04/05/15,13/05/15,20136957253,CORPORACION EL GOLF S.A.,N,20136957253,CORPORACION EL GOLF S.A.,,,001923-00088001-00928484,ADS-01-2015-SUNASS,09/12/15,11/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\332749813052015092517.pdf
240,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - SUNASS,1,22/04/15,SERVICIOS,Arrendamiento de local ODS Piura,16000,Soles,1,Arrendamiento de local ODS Piura,16000,16000,30/04/15,27/05/15,10167773091,LIMO ZELADA ALBERTO CECILIO,N,10167773091,LIMO ZELADA ALBERTO CECILIO,,,001923-00099339-00932527,AMC-004-2015-SUNASS,01/05/15,30/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\333032727052015162433.pdf
241,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - SUNASS,1,29/04/15,BIENES,Adquisicion de uniformes para varones de SUNASS,53000,Soles,1,Adquisicion de uniformes para varones de SUNASS,53000,52800,11/06/15,19/06/15,20523061837,CREACIONES CARISA S.A.C.,N,20523061837,CREACIONES CARISA S.A.C.,,,001923-00102654-00939123,ADS N° 002-2015-SUNASS,12/06/15,09/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3338806510914288rad906EF.pdf
242,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - SUNASS,1,11/05/15,SERVICIOS,Arrendamiento de local de la ODS Cuzco,19500,Soles,1,Arrendamiento de local de la ODS Cuzco,19500,19500,25/05/15,19/06/15,10238160397,FLOREZ ENCALADA JORGE,N,10238160397,FLOREZ ENCALADA JORGE,,,001923-00106902-00939169,005-2015-SUNASS,01/06/15,31/05/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3335410510914288radCC1CF.pdf
243,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - SUNASS,1,19/05/15,SERVICIOS,Seguros personales,"76799,57",Soles,1,Seguros personales,"76799,57","76799,57",15/07/15,21/07/15,C0002815542,CONSORCIO MAPFRE PERÚ CÍA DE SEGUROS Y REASEGUROS / MAPFRE PERÚ VIDA CÍA DE SEGUROS Y REASEGUROS,S,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,001923-00110589-00948195,ADS-003-2015-SUNASS,16/07/15,15/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3347488703491347radD5C52.pdf
244,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - SUNASS,1,19/05/15,SERVICIOS,Seguros personales,"76799,57",Soles,1,Seguros personales,"76799,57","76799,57",15/07/15,21/07/15,C0002815542,CONSORCIO MAPFRE PERÚ CÍA DE SEGUROS Y REASEGUROS / MAPFRE PERÚ VIDA CÍA DE SEGUROS Y REASEGUROS,S,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,20418896915,MAPFRE PERU VIDA COMPAÑIA DE SEGUROS Y REASEGUROS,001923-00110589-00948195,ADS-003-2015-SUNASS,16/07/15,15/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3347488703491347radD5C52.pdf
245,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2015 - SUNASS,1,05/06/15,BIENES,Adquisicion de uniformes para damas de SUNASS,43200,Soles,1,Adquisicion de uniformes para damas de SUNASS,43200,42282,23/07/15,04/08/15,20341191476,CONSORCIO CAROLINA S.A.C.,N,20341191476,CONSORCIO CAROLINA S.A.C.,,,001923-00119157-00951832,ADS N° 004-2015-SUNASS,30/07/15,14/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335307104082015161738.pdf
246,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2015 - SUNASS,1,05/06/15,SERVICIOS,Mensajeria local y nacional,251280,Soles,1,Mensajeria local y nacional,251280,210468,22/07/15,17/08/15,20100686814,OLVA COURIER S.A.C,N,20100686814,OLVA COURIER S.A.C,,,001923-00119258-00955679,ADP-01-2015-SUNASS,23/07/15,22/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335002117082015152722.pdf
247,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - SUNASS,1,09/06/15,BIENES,Adquisicion de servidores de almacenamiento,39800,Soles,1,Adquisicion de servidores de almacenamiento,39800,35000,24/06/15,13/07/15,C0002815127,CLASTEC S.A.C. / XPRESS TECHNOLOGY SERVICES S.A.C.,S,20508161418,CORPORACION LATINOAMERICANA DE SERVICIOS TECNOLOGICOS S.A.C.,20508161418,CORPORACION LATINOAMERICANA DE SERVICIOS TECNOLOGICOS S.A.C.,001923-00120395-00944983,0107-2015-SUNASS,25/06/15,10/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\334707213072015093656.pdf
248,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - SUNASS,1,09/06/15,BIENES,Adquisicion de servidores de almacenamiento,39800,Soles,1,Adquisicion de servidores de almacenamiento,39800,35000,24/06/15,13/07/15,C0002815127,CLASTEC S.A.C. / XPRESS TECHNOLOGY SERVICES S.A.C.,S,20508161418,CORPORACION LATINOAMERICANA DE SERVICIOS TECNOLOGICOS S.A.C.,20524179025,XPRESS TECHNOLOGY SERVICES S.A.C. - XTS S.A.C.,001923-00120395-00944983,0107-2015-SUNASS,25/06/15,10/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\334707213072015093656.pdf
249,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2015 - SUNASS,1,23/06/15,SERVICIOS,SERVICIO DE IMPRESION DE VOLANTES PARA CAMPAÑAS DE INFORMACIÓN Y ORIENTACIÓN AL USUARIO,25500,Soles,1,Servicio de Impresión de volantes para campañas de información y orientación al usuario,25500,16420,20/07/15,21/07/15,20422765965,A.G. SERVICIOS GRAFICOS S.R.L.,N,20422765965,A.G. SERVICIOS GRAFICOS S.R.L.,,,001923-00127264-00948186,261-2015-SUNASS,21/07/15,20/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3352717703491347radF7152.pdf
250,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2015 - SUNASS,1,30/06/15,BIENES,ADQUISICIÓN DE LICENCIAS DE SOFTWARE DE OFICINA,"20985,21",Soles,1,ADQUISICIÓN DE LICENCIAS DE SOFTWARE DE OFICINA,"20985,21",19398,22/07/15,31/07/15,20550126959,REDES Y SERVICIOS S.A.C.,N,20550126959,REDES Y SERVICIOS S.A.C.,,,001923-00127913-00950807,O/C 0119-2015-SUNASS,23/07/15,24/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335271831072015145725.pdf
251,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2015 - SUNASS,1,03/07/15,SERVICIOS,ARRENDAMIENTO DE LOCAL DE LA ODS CAJAMARCA,14400,Soles,1,ARRENDAMIENTO DE LOCAL EN CAJAMARCA,14400,14400,10/07/15,05/08/15,10406258004,BARDALES JARA MARIA ROSA,N,10406258004,BARDALES JARA MARIA ROSA,,,001923-00132182-00952200,AMC-11-2015-SUNASS,12/07/15,11/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335097105082015125441.pdf
252,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2015 - SUNASS,1,10/07/15,SERVICIOS,ARRENDAMIENTO DE LOCAL DE LA ODS TUMBES,30800,Soles,1,ARRENDAMIENTO DE LOCAL PARA LA ODS DE TUMBES,30800,26400,17/07/15,11/08/15,10003275596,ALEMAN GUEVARA LUIS EDWING,N,10003275596,ALEMAN GUEVARA LUIS EDWING,,,001923-00135588-00953961,AMC-12-2015-SUNASS,20/07/15,20/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335307211082015160134.pdf
253,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2015 - SUNASS,2,17/07/15,SERVICIOS,"Servicios de presentaciones de información y análisis sobre coyuntura económica, política y de negocios en el Perú y los efectos del comportamiento de la economía mundial",18270,Soles,1,"SERVICIO DE PRESENTACIONES DE INFORMACIÓN Y ANÁLISIS SOBRE COYUNTURA ECONÓMICA, POLÍTICA Y DE NEGOCIOS EN EL PERÚ Y LOS EFECTOS DEL COMPORTAMIENTO DE A ECONOMÍA MUNDIAL",18270,18270,04/08/15,14/08/15,20101025617,MACROCONSULT S A,N,20101025617,MACROCONSULT S A,,,001923-00135689-00955220,0275-2015-SUNASS,11/08/15,27/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335702814082015145912.pdf
254,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2015 - SUNASS,1,20/07/15,SERVICIOS,Elaboracion de memoria institucional,39900,Soles,1,Elaboracion de memoria institucional,39900,39300,10/08/15,17/08/15,20337487875,ICONO COMUNICADORES S.A.C.,N,20337487875,ICONO COMUNICADORES S.A.C.,,,001923-00140578-00955577,orden de servicio 283-2015,13/08/15,24/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\335889217082015125017.pdf
255,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - SUNASS,1,03/08/15,SERVICIOS,Servicio de laboratorio de ensayo,"182121,2",Soles,1,Servicio de laboratorio de ensayo,"182121,2","172728,4",21/09/15,10/12/15,20100011884,CERTIFICACIONES DEL PERU S A CERPER,N,20100011884,CERTIFICACIONES DEL PERU S A CERPER,,,001923-00145372-00995001,ADS N° 005-2015-SUNASS,22/09/15,21/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\336701210122015124429.pdf
256,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2015 - SUNASS,1,24/08/15,BIENES,Soporte de Licencia de Virtualizacion VMware,29972,Soles,1,Soporte de Licencia de Virtualizacion VMware,29972,29972,08/09/15,14/09/15,20536504819,OPEN NOVA IT CONSULTING S.A.C,N,20536504819,OPEN NOVA IT CONSULTING S.A.C,,,001923-00156985-00965092,144-2015-SUNASS,09/09/15,28/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\3367013896033619rad30F98.pdf
257,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2015 - SUNASS,1,27/08/15,SERVICIOS,Servicio de limpieza de local institucional,"275668,1",Soles,1,Servicio de limpieza de local institucional,"275668,1",231552,12/10/15,10/12/15,C0002843968,SAVID CLEAN SAC / STHALEMS SMITH SAC,S,20557694430,SAVID CLEAN S.A.C.,20536000934,STHALEMS SMITH S.A.C.,001923-00158383-00995075,ADP-002-2015-SUNASS,13/10/15,12/10/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\337477610122015142955.pdf
258,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2015 - SUNASS,1,27/08/15,SERVICIOS,Servicio de limpieza de local institucional,"275668,1",Soles,1,Servicio de limpieza de local institucional,"275668,1",231552,12/10/15,10/12/15,C0002843968,SAVID CLEAN SAC / STHALEMS SMITH SAC,S,20557694430,SAVID CLEAN S.A.C.,20557694430,SAVID CLEAN S.A.C.,001923-00158383-00995075,ADP-002-2015-SUNASS,13/10/15,12/10/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\337477610122015142955.pdf
259,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2015 - SUNASS,1,03/09/15,BIENES,Adquisicion de la renovacion de soporte de solucion de copia de respaldo,"21254,51",Soles,1,Adquisicion de la renovacion de soporte de solucion de copia de respaldo,"21254,51",21254,18/09/15,10/12/15,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001923-00162684-00994933,0152-2015-SUNASS,21/09/15,20/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\337080010122015112842.pdf
260,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2015 - SUNASS,2,07/09/15,SERVICIOS,Servicio de mantenimiento de servidores,30000,Soles,1,Servicio de mantenimiento de servidores,30000,30000,18/09/15,18/09/15,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001923-00163528-00967005,336-2015-SUNASS,21/09/15,20/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\337123418092015150158.pdf
261,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - SUNASS,1,16/10/15,BIENES,Adquisicion de pavos,21924,Soles,1,Adquisicion de pavos,21924,"17678,05",06/12/15,10/12/15,20221084684,REDONDOS S A,N,20221084684,REDONDOS S A,,,001923-00185116-00994898,0179-2015-SUNASS,27/11/15,27/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\338790710122015110820.pdf
262,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - SUNASS,1,21/10/15,BIENES,Adquisicion de vales de consumo,62930,Soles,1,Adquisicion de vales de consumo,62930,62833,02/12/15,28/12/15,20517372294,"SERVITEBCA PER?, SERVICIO DE TRANSFERENCIA ELECTR?NICA DE BENEFICIOS Y PAGOS S.A.C.",N,20517372294,"SERVITEBCA PER?, SERVICIO DE TRANSFERENCIA ELECTR?NICA DE BENEFICIOS Y PAGOS S.A.C.",,,001923-00186673-01003969,ADS-6-2015-SUNASS,07/12/15,08/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\339677528122015154332.pdf
263,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2015 - SUNASS,2,06/11/15,SERVICIOS,Arrendamiento de local para la ODS - Iquitos,19200,Soles,1,arrendamiento de local en Iquitos,19200,19200,25/11/15,10/12/15,10081912519,VIDAURRE RIOS LEVIS LEONOR,N,10081912519,VIDAURRE RIOS LEVIS LEONOR,,,001923-00196857-00994965,0427-2015-SUNASS,01/12/15,30/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\339256910122015121035.pdf
