N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
979,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,13/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,1,CONTRATACION DEL SERVICIO DE NOTIFICACIONES IN HOUSE PROVINCIAS,402734,402734,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642081,114-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad1825B.pdf
980,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,13/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,7,"CONTRATACION DEL SERVICIO DE NOTIFICACIONES MACRO REGION VII (LIMA. CALLAO, ICA, LORETO Y UCAYALI)",137754,137754,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642085,113-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad34E43.pdf
981,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 86 - 2012 - OSINERGMIN,2,14/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA DE ANALISIS   DE INFORMACION BASE DE DATOS  DE LA GFHL,39000,Soles,1,CONTRATACION DEL SERVICIO DE CONSULTORIA DE ANALISIS DE INFORMACION BASE DE DATOS DE LA GFHL,39000,39000,05/10/12,05/10/12,C0002236552,IDEAS PRAX S.A.C - IT GROUP S.A.C.,S,20538267415,IDEAS PRAX S.A.C,20502025695,IT GROUP S.A.C.,001921-02230125-00633970,822,09/10/12,19/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2230125967752392rad5E2B3.pdf
982,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 86 - 2012 - OSINERGMIN,2,14/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA DE ANALISIS   DE INFORMACION BASE DE DATOS  DE LA GFHL,39000,Soles,1,CONTRATACION DEL SERVICIO DE CONSULTORIA DE ANALISIS DE INFORMACION BASE DE DATOS DE LA GFHL,39000,39000,05/10/12,05/10/12,C0002236552,IDEAS PRAX S.A.C - IT GROUP S.A.C.,S,20538267415,IDEAS PRAX S.A.C,20538267415,IDEAS PRAX S.A.C,001921-02230125-00633970,822,09/10/12,19/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2230125967752392rad5E2B3.pdf
983,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 97 - 2012 - OSINERGMIN,1,14/09/12,SERVICIOS,"CONTRATACION DEL SERVICIO LOGISTICO PARA LA SUPERVISION DE PESO NETO DE BALONES CON GLP, EN ESTABLECIMIENTOS UBICADOS EN EL DEPARTAMENTO DE LIMA E ICA",39350,Soles,1,"CONTRATACION DEL SERVICIO LOGISTICO PARA LA SUPERVISION DE PESO NETO DE BALONES CON GLP, EN ESTABLECIMIENTOS UBICADOS EN EL DEPARTAMENTO DE LIMA E ICA",39350,39300,26/09/12,26/09/12,20355560440,CONSULTORIA & SERVICIOS EN HIDROCARBUROS Y MINERIA S.A.C.,N,20355560440,CONSULTORIA & SERVICIOS EN HIDROCARBUROS Y MINERIA S.A.C.,,,001921-02229921-00630525,001-809,27/09/12,27/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2229921427008083radA0ADA.pdf
984,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,1,CONTRATACION DEL SERVICIO DE NOTIFICACIONES IN HOUSE PROVINCIAS,402734,402734,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642081,114-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad1825B.pdf
985,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,1,CONTRATACION DEL SERVICIO DE NOTIFICACIONES IN HOUSE PROVINCIAS,402734,402734,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642081,114-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad1825B.pdf
986,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,1,CONTRATACION DEL SERVICIO DE NOTIFICACIONES IN HOUSE PROVINCIAS,402734,402734,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642081,114-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad1825B.pdf
987,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,7,"CONTRATACION DEL SERVICIO DE NOTIFICACIONES MACRO REGION VII (LIMA. CALLAO, ICA, LORETO Y UCAYALI)",137754,137754,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642085,113-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad34E43.pdf
988,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,7,"CONTRATACION DEL SERVICIO DE NOTIFICACIONES MACRO REGION VII (LIMA. CALLAO, ICA, LORETO Y UCAYALI)",137754,137754,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642085,113-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad34E43.pdf
989,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2012 - OSINERGMIN,2,17/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE NOTIFICACIONES,605306,Soles,7,"CONTRATACION DEL SERVICIO DE NOTIFICACIONES MACRO REGION VII (LIMA. CALLAO, ICA, LORETO Y UCAYALI)",137754,137754,19/10/12,30/10/12,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,001921-02228047-00642085,113-2012,22/10/12,22/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\22280471070546422rad34E43.pdf
990,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 58 - 2012 - OSINERGMIN,1,18/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE ELABORACION DE MANUALES Y EL PDJ DE CCA Y PLANTAS AEROPUERTO,76357,Soles,1,CONTRATACION DEL SERVICIO DE ELABORACION DE MANUALES Y EL PDJ DE CCA Y PLANTAS AEROPUERTO,76357,64000,11/10/12,25/10/12,20355560440,CONSULTORIA & SERVICIOS EN HIDROCARBUROS Y MINERIA S.A.C.,N,20355560440,CONSULTORIA & SERVICIOS EN HIDROCARBUROS Y MINERIA S.A.C.,,,001921-02180123-00640686,058-2012,12/10/12,09/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2180123250550185rad791DF.pdf
991,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 87 - 2012 - OSINERGMIN,2,19/09/12,BIENES,ADQUISICION DE AUTOMOVILES,"254874,4",Soles,1,ADQUISICION DE AUTOMOVILES,"254874,4",254376,26/10/12,14/11/12,20160286068,MAQUINARIAS S.A.,N,20160286068,MAQUINARIAS S.A.,,,001921-02239354-00645643,032-2012,29/10/12,19/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2239354504124400radE1FBD.doc
992,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 68 - 2012 - OSINERGMIN,1,19/09/12,SERVICIOS,CONTRATACION DEL SERVICIO DE SELECCION DE PLAZAS VACANTES - CAS,66300,Soles,1,CONTRATACION DEL SERVICIO DE SELECCION DE PLAZAS VACANTES - CAS,66300,62400,16/11/12,03/12/12,20523647017,PAE PERU INGENIERIA DE SERVICIOS S.A.C.,N,20523647017,PAE PERU INGENIERIA DE SERVICIOS S.A.C.,,,001921-02239232-00653566,123-2012,19/11/12,17/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2239232589200468radE706C.doc
993,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 92 - 2012 - OSINERGMIN,1,26/09/12,SERVICIOS,ANALISIS DEL COSTO DE DESARROLLO DE LA INDUSTRIA DEL GAS NATURAL VEHICULAR (GNV),90058,Soles,1,ANALISIS DEL COSTO DE DESARROLLO DE LA INDUSTRIA DEL GAS NATURAL VEHICULAR (GNV),90058,90000,05/11/12,09/11/12,20512362541,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,N,20512362541,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,,,001921-02248828-00644436,35,05/11/12,21/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2248828739742395rad115B6.PDF
994,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 17 - 2012 - OSINERGMIN,1,28/09/12,SERVICIOS,SERVICIO DE CONSULTORIA PARA EL ANALISIS DE LA FALLA DEL MINERODUCTO DE ANTAMINA,"17511,2",Dolares,1,SERVICIO DE CONSULTORIA PARA EL ANALISIS DE LA FALLA DEL MINERODUCTO DE ANTAMINA,"17511,2","17511,2",15/10/12,26/10/12,20492307964,GIE PERU S.A.C.,N,20492307964,GIE PERU S.A.C.,,,001921-02253918-00640883,108-2012,15/10/12,13/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2253918351444576radD0E2C.pdf
995,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 103 - 2012 - OSINERGMIN,1,03/10/12,SERVICIOS,SERVICIO DE ORGANIZACION DE CONVERSATORIO SOBRE TEMAS DE ELECTRICIDAD Y GAS NATURAL,35600,Soles,1,SERVICIO DE ORGANIZACION DE CONVERSATORIO SOBRE TEMAS DE ELECTRICIDAD Y GAS NATURAL,35600,33820,12/10/12,12/10/12,20473710821,BELLIDO EXPO.&CONSULT.EMPRESARIALES SRL.,N,20473710821,BELLIDO EXPO.&CONSULT.EMPRESARIALES SRL.,,,001921-02259000-00635902,003-0000035-STOR,15/10/12,29/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\225900032474257rad8A1C4.pdf
996,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 104 - 2012 - OSINERGMIN,1,05/10/12,SERVICIOS,CONTRATACION DEL SERVICIO DE CUSTODIA DE EXPEDIENTES,1193300,Soles,1,CONTRATACION DEL SERVICIO DE CUSTODIA DE EXPEDIENTES,1193300,1193300,12/11/12,26/11/12,20100044626,DEPOSITOS S A DEPSA,N,20100044626,DEPOSITOS S A DEPSA,,,001921-02264653-00650815,120-2012,13/11/12,12/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2264653526092673rad652A9.doc
997,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,1,ITEM 1 SECTOR 1,1392322,1114000,22/01/13,05/02/13,C0002322953,BA ENERGY SOLUTION SA -BA ENERGY SOLUTIONS SAC,S,20429344531,BA ENERGY SOLUTIONS S.A.C.,20429344531,BA ENERGY SOLUTIONS S.A.C.,001921-02272349-00679776,5,22/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399radE806C.pdf
998,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,1,ITEM 1 SECTOR 1,1392322,1114000,22/01/13,05/02/13,C0002322953,BA ENERGY SOLUTION SA -BA ENERGY SOLUTIONS SAC,S,20429344531,BA ENERGY SOLUTIONS S.A.C.,20429344531,BA ENERGY SOLUTIONS S.A.C.,001921-02272349-00679776,5,22/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399radE806C.pdf
999,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,1,ITEM 1 SECTOR 1,1392322,1114000,22/01/13,05/02/13,C0002322953,BA ENERGY SOLUTION SA -BA ENERGY SOLUTIONS SAC,S,20429344531,BA ENERGY SOLUTIONS S.A.C.,99000013567,,001921-02272349-00679776,5,22/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399radE806C.pdf
1000,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,1,ITEM 1 SECTOR 1,1392322,1114000,22/01/13,05/02/13,C0002322953,BA ENERGY SOLUTION SA -BA ENERGY SOLUTIONS SAC,S,20429344531,BA ENERGY SOLUTIONS S.A.C.,99000013567,,001921-02272349-00679776,5,22/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399radE806C.pdf
1001,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 127 - 2011 - OSINERGMIN,3,11/10/12,BIENES,ADQUISICION E IMPLEMENTACION DE EQUIPOS MULTIMEDIA PARA EDIFICIO DE LA GFHL,"14547,04",Soles,1,ADQUISICION E IMPLEMENTACION DE EQUIPOS MULTIMEDIA PARA EDIFICIO DE LA GFHL,"14547,04","14547,04",13/11/12,14/11/12,20509794074,MULTIMEDIA SOLUTIONS S.A.C,N,20509794074,MULTIMEDIA SOLUTIONS S.A.C,,,001921-02272529-00646048,306,14/11/12,14/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2272529573783818rad166DD.pdf
1002,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20117227848,PROYECTOS ESPECIALES PACIFICO S.A.,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1003,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20117227848,PROYECTOS ESPECIALES PACIFICO S.A.,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1004,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20373483258,INNOVACION Y TECNOLOGIA CONSULTORES S.A- IT CONSULTORES,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1005,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20373483258,INNOVACION Y TECNOLOGIA CONSULTORES S.A- IT CONSULTORES,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1006,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1007,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,2,"ITEM 2 SECTOR 2, 3 Y ESPECIAL",1258482,1069700,23/01/13,05/02/13,C0002322973,COSANAC SAC - PEPSA-IT CONSULTORES,S,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,001921-02272349-00679735,6,23/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad50AFC.pdf
1008,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,3,"ITEM 2 SECTOR 4, 5, 6 Y SER",1155651,1040086,21/01/13,05/02/13,20108432510,PRIETO INGENIEROS CONSULTORES S.A .,N,20108432510,PRIETO INGENIEROS CONSULTORES S.A .,,,001921-02272349-00679723,4,21/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad3D335.pdf
1009,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 24 - 2012 - OSINERGMIN,1,11/10/12,SERVICIOS,FIJACION DEL VALOR AGREGADO DE DISTRIBUCION (VAD) Y CARGOS FIJOS,3806455,Soles,3,"ITEM 2 SECTOR 4, 5, 6 Y SER",1155651,1040086,21/01/13,05/02/13,20108432510,PRIETO INGENIEROS CONSULTORES S.A .,N,20108432510,PRIETO INGENIEROS CONSULTORES S.A .,,,001921-02272349-00679723,4,21/01/13,28/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1921\2272349127526399rad3D335.pdf
1010,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 89 - 2012 - OSINERGMIN,3,12/10/12,SERVICIOS,Servicio de Consultoria de Desarrollo de Ambiente Virtual de Ayuda para Analisis de Expedientes para la Secretaria Tecnica de los Organos Resolutivos,39441,Soles,1,Servicio de Consultoria de Desarrollo de Ambiente Virtual de Ayuda para Analisis de Expedientes para la Secretaria Tecnica de los Organos Resolutivos,39441,39441,23/10/12,26/10/12,C0002257841,CONSORCIO CELER - INEXXO,S,20451691628,CELER SOCIEDAD ANONIMA CERRADA S.A.C.- CELER S.A.C.,20451691628,CELER SOCIEDAD ANONIMA CERRADA S.A.C.- CELER S.A.C.,001921-02273863-00640965,003-0000039-STOR,24/10/12,21/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2273863358244425rad22689.pdf
1011,SEACE 2,2012,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 89 - 2012 - OSINERGMIN,3,12/10/12,SERVICIOS,Servicio de Consultoria de Desarrollo de Ambiente Virtual de Ayuda para Analisis de Expedientes para la Secretaria Tecnica de los Organos Resolutivos,39441,Soles,1,Servicio de Consultoria de Desarrollo de Ambiente Virtual de Ayuda para Analisis de Expedientes para la Secretaria Tecnica de los Organos Resolutivos,39441,39441,23/10/12,26/10/12,C0002257841,CONSORCIO CELER - INEXXO,S,20451691628,CELER SOCIEDAD ANONIMA CERRADA S.A.C.- CELER S.A.C.,20500469740,,001921-02273863-00640965,003-0000039-STOR,24/10/12,21/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1921\2273863358244425rad22689.pdf
