N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
219,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - DINI,1,14/08/15,SERVICIOS,SERVICIO DE MANTENIMIENTO Y ACTUALIZACION DE LICENCIA MCAFEE,66526,Soles,1,SERVICIO DE MANTENIMIENTO Y ACTUALIZACION DE LICENCIA MCAFEE,66526,66426,09/09/15,12/09/15,20199144961,BAFING S.A.C.,N,20199144961,BAFING S.A.C.,,,001992-00152177-00964826,12-2015-LOGISTICA-OAD-DINI,20/12/15,19/12/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3367515467561888radD2DF5.PDF
220,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - DINI,2,28/08/15,SERVICIOS,SERVICIO DE MANTENIMIENTO PREVENTIVO VEHICULAR,28290,Soles,1,SERVICIO DE MANTENIMIENTO PREVENTIVO VEHICULAR,28290,25710,01/10/15,13/10/15,20545254272,INVERSIONES MECANICAS & TECNOLOGICAS S.A.C. IMETEC S.A.C.,N,20545254272,INVERSIONES MECANICAS & TECNOLOGICAS S.A.C. IMETEC S.A.C.,,,001992-00159025-00973956,15-2015-LOGISTICA-OAD-DINI,17/10/15,15/10/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3372775568199408rad9BA01.pdf
221,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - DINI,1,03/09/15,SERVICIOS,Servicio de Reforzamiento Estructural del Bloque D,"20263,1",Soles,1,Servicio de Reforzamiento Estructural del Bloque D,"20263,1","17486,94",18/09/15,18/09/15,C0002842370,GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,10106184190,QUITO DIAZ FLAVIO MANUEL,001992-00162845-00966845,312,19/09/15,05/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3373281398924177rad0862E.PDF
222,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - DINI,1,03/09/15,SERVICIOS,Servicio de Reforzamiento Estructural del Bloque D,"20263,1",Soles,1,Servicio de Reforzamiento Estructural del Bloque D,"20263,1","17486,94",18/09/15,18/09/15,C0002842370,GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,10463566513,QUITO TOLEDO WENDY DEL PILAR,001992-00162845-00966845,312,19/09/15,05/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3373281398924177rad0862E.PDF
223,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - DINI,1,03/09/15,SERVICIOS,Servicio de Reforzamiento Estructural del Bloque D,"20263,1",Soles,1,Servicio de Reforzamiento Estructural del Bloque D,"20263,1","17486,94",18/09/15,18/09/15,C0002842370,GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,001992-00162845-00966845,312,19/09/15,05/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3373281398924177rad0862E.PDF
224,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2015 - DINI,1,10/09/15,SERVICIOS,SERVICIO DE SOPORTE Y MANTENIMIENTO DE WEBSENSE,105685,Soles,1,SERVICIO DE SOPORTE Y MANTENIMIENTO DE WEBSENSE,105685,99000,22/10/15,26/10/15,20504734227,VILSOL SAC,N,20504734227,VILSOL SAC,,,001992-00166521-00978286,17-2015,05/12/15,04/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3378806759483050radBA1F7.pdf
225,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2015 - DINI,1,30/09/15,SERVICIOS,SERVICIO DE SOPORTE Y MANTENIMIENTO FIREWALL CHECKPOINT,"127321,39",Soles,1,SERVICIO DE SOPORTE Y MANTENIMIENTO FIREWALL CHECKPOINT,"127321,39",120666,24/11/15,14/12/15,20102284845,ELECTRODATA S.A.C.,N,20516530686,GRUPO ELECTRODATA S.A.C.,,,001992-00175881-00996195,18,25/11/15,24/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3391557740525925radE2E04.PDF
226,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - DINI,1,21/10/15,SERVICIOS,CONTRATACION DE SEGURO PATRIMONIALES Y ACCIDENTES PERSONALES,"176067,4",Dolares,1,CONTRATACION DE SEGUROS DE BIENES PATRIMONIALES Y SEGURO DE ACCIDENTES PERSONALES,"176067,4","172546,05",28/12/15,30/12/15,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001992-00187127-01006316,022-2015-LOGISTICA-OAD-DINI,29/12/15,29/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3411452373286472radB8ADA.PDF
227,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2015 - DINI,1,23/10/15,SERVICIOS,CONTRATACION DEL SERVICIO DE MANTENIMIENTO CORRECTIVO DE POZOS A TIERRA,"13986,5",Soles,1,SERVICIO DE MANTENIMIENTO CORRECTIVO DE POZOS A TIERRA,"13986,5",9450,20/11/15,20/11/15,20539556909,OBRATEC E.I.R.L.,N,20539556909,OBRATEC E.I.R.L.,,,001992-00188836-00987812,352,23/11/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3392588834459980rad3112E.pdf
228,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2015 - DINI,1,30/10/15,SERVICIOS,SERVICIO DE MANTENIMIENTO DEL EXTRANET INSTITUCIONAL,"76678,61",Soles,1,SERVICIO DE MANTENIMIENTO  DE EXTRANET INSTITUCIONAL,"76678,61",32333,04/12/15,28/12/15,20516530686,GRUPO ELECTRODATA S.A.C.,N,20516530686,GRUPO ELECTRODATA S.A.C.,,,001992-00193303-01004114,19,22/01/16,28/05/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3395096137765863rad83404.PDF
229,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2015 - DINI,1,30/10/15,SERVICIOS,SERVICIO DE INTERNET,180000,Soles,1,SERVICIO DE INTERNET,180000,180000,04/12/15,28/12/15,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,001992-00193295-01003541,20,28/12/15,04/03/19,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3398422137749856rad10A27.PDF
230,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2015 - -DINI,1,03/11/15,SERVICIOS,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE SWITCHES CISCO,259600,Soles,1,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE SWITCHES CISCO,259600,188000,21/12/15,23/12/15,20509031411,INGENIUM SOLUCIONES INFORMATICAS PERU S.A.C.,N,20509031411,INGENIUM SOLUCIONES INFORMATICAS PERU S.A.C.,,,001992-00194684-01002414,N 021-2015-LOGISTICA-OAD-DINI,22/12/15,21/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3410580226374251radE36C1.pdf
231,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - -DINI,1,06/11/15,BIENES,ADQUISICION DEL SISTEMA DE SEGURIDAD PERIMETRAL FIREWALL CHECK POINT APPLIANCE,400000,Soles,1,ADQUISICION DEL SISTEMA DE FIREWALL CHECK POINT FIREWALL APPLIANCE,400000,"371987,9",18/01/16,18/01/16,20514540064,NETSECURE PERU INFORMATICA LIMITADA S.A.C.,N,20514540064,NETSECURE PERU INFORMATICA LIMITADA S.A.C.,,,001992-00196686-01010924,001-2016-LOGISTICA-OAD-DINI,19/01/16,21/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\3415123629096838radB7528.PDF
232,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2015 - DINI,1,14/12/15,SERVICIOS,SERVICIO DE INSTALACION DE LAMINAS DE SEGURIDAD,"29335,9",Soles,1,Servicio de Instalación de Laminas de Seguridad de 4 micras,"29335,9","25220,8",31/12/15,31/12/15,20506973636,PROTECFILMS S.A.C.,N,20506973636,PROTECFILMS S.A.C.,,,001992-00222285-01007985,393,01/01/16,22/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3415121587457822rad4349D.PDF
233,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2015 - DINI,1,16/12/15,BIENES,ADQUISICION DE LICENCIAS WINDOWS 10 PRO,34400,Soles,1,ADQUISICION DE LICENCIAS WINDOWS 10 PRO,34400,"33679,32",31/12/15,31/12/15,20550126959,REDES Y SERVICIOS S.A.C.,N,20550126959,REDES Y SERVICIOS S.A.C.,,,001992-00223486-01008446,0000667,31/12/15,15/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3415122587468421rad8565E.PDF
234,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2015 - DINI,1,24/12/15,SERVICIOS,SOPORTE Y ACTUALIZACION TIVOLI STORAGE,75000,Soles,1,SOPORTE Y ACTUALIZACION TIVOLI STORAGE,75000,75000,27/01/16,02/02/16,20101054986,SYSTEMS SUPPORT & SERVICES S A,N,20101054986,SYSTEMS SUPPORT & SERVICES S A,,,001992-00228433-01013666,002-2016-LOGISTICA-OAD-DINI,01/05/16,30/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\3418733994539627rad4A964.PDF
235,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2015 - DINI,1,31/12/15,SERVICIOS,CONTRATACION DEL SERVICIO DE TELEFONIA MOVIL,187998,Soles,1,SERVICIO DE TELEFONIA MOVIL,187998,187998,26/02/16,09/03/16,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001992-00232955-01020250,004-2016-LOGISTICA-OAD-DINI,23/03/16,22/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\342195309032016170905.PDF
236,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 3 - 2015 - DINI,1,31/12/15,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE TECHO DEL AREA DE MANTENIMIENTO Y SERVICIOS,"210890,95",Soles,1,ACONDICIONAMIENTO DE TECHO,"210890,95","185968,33",15/02/16,16/02/16,20451721802,VILAO SOCIEDAD ANONIMA CERRADA,N,20451721802,VILAO SOCIEDAD ANONIMA CERRADA,,,001992-00233473-01016378,003-2015-LOGISTICA-OAD-DINI,16/02/16,28/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\3420961395777678rad4EEFA.PDF
237,SEACE 3,2016,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2016 - DINI,1,10/02/16,SERVICIOS,CONTRATACIàN DEL SEGURO MDICO,"1515262,46",Soles,1,CONTRATACION DEL SEGURO MDICO,"1515262,46","1515110,4",30/03/16,04/04/16,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,N,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,,,001992-00240704-01023714,005-2016-LOGISTICA-OAD-DINI,31/03/16,31/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\342532704042016151257.PDF
238,SEACE 3,2016,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 1 - 2016 - DINI,1,04/04/16,SERVICIOS,CONTRATACION DE SEGURO VIDA LEY,"157848,86",Soles,1,CONTRATACIàN DE SEGURO VIDA LEY,"157848,86","118386,64",29/04/16,04/05/16,20454073143,LA POSITIVA VIDA SEGUROS Y REASEGUROS,N,20454073143,LA POSITIVA VIDA SEGUROS Y REASEGUROS,,,001992-00253413-01030292,006-2016-LOGISTICA-OAD-DINI,30/04/16,30/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\343091804052016140455.PDF
239,SEACE 3,2016,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 2 - 2016 - DINI,1,26/04/16,BIENES,ADQUISICION DE DISCO DURO - SISTEMA DE ALMACENAMIENTO 5TB,84960,Soles,1,DISCO DURO SISTEMA DE ALMACENAMIENTO 5TB,84960,99970,03/06/16,09/06/16,20520753193,SSA SISTEMAS DEL PERU S.R.L.,N,20520753193,SSA SISTEMAS DEL PERU S.R.L.,,,001992-00261904-01037996,007,03/06/16,02/07/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1992\3435819125677083rad36B7B.pdf
