N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
509,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 8 - 2013 - IRTP,1,10/12/13,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL FILMICO PARA LA FRANJA INFANTIL,42000,Dolares,2,SERVICIO DE DERECHOS DE TRANSMISION DE PROGRAMAS INFANTILES TEMATICA A TRAVES DE ENTORNOS SOCIALES CULTURALES Y NATURALES,10000,10000,13/12/13,17/12/13,C0006332490,ART DEPOT S.R.L.,S,C0006332490,ART DEPOT S.R.L.,,,001977-02947308-00786784,3243,13/12/13,12/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2947308105487135radB3FE5.pdf
510,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 8 - 2013 - IRTP,1,10/12/13,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL FILMICO PARA LA FRANJA INFANTIL,42000,Dolares,3,SERVICIO DE DERECHOS DE TRANSMISION DE PROGRAMAS INFANTILES TEMATICA A TRAVES DE LA HISTORIA,12400,12400,13/12/13,17/12/13,C0006332491,DODE-KE-EDRO S.A.,S,C0006332491,DODE-KE-EDRO S.A.,,,001977-02947308-00786803,3244,13/12/13,12/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2947308105487135rad8D044.pdf
511,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 8 - 2013 - IRTP,1,10/12/13,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL FILMICO PARA LA FRANJA INFANTIL,42000,Dolares,4,SERVICIO DE DERECHOS DE TRANSMISION DE PROGRAMAS INFANTILES TEMATICA A TRAVES DEL MUNDO ANIMAL,11100,11100,13/12/13,17/12/13,C0006332493,PI INTERNATIONAL INC,S,C0006332493,PI INTERNATIONAL INC,,,001977-02947308-00786817,3245,13/12/13,12/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2947308105487135rad2B27B.pdf
512,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 108 - 2013 - IRTP,1,12/12/13,BIENES,ADQUISICION DE VIDEOGRABADORA LECTORA/ GRABADORA DE MEMORIA DE ESTADO SOLIDO,"29842,2",Soles,1,VIDEOGRABADORA LECTORA/GRABADORA DE MEMORIA DE ESTADO SOLIDO,"29842,2","29830,4",19/12/13,19/12/13,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02954287-00788250,812-2013,20/12/13,27/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2954287429769066radC187E.pdf
513,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 109 - 2013 - IRTP,1,13/12/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE OFICINAS - FILIAL AREQUIPA,"32331,96",Soles,1,ACONDICIONAMIENTO DE OFICINAS,"32331,96",29980,27/12/13,27/12/13,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-02957279-00793663,3367,28/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2957279800273164radA63A5.pdf
514,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 114 - 2013 - IRTP,1,18/12/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE LA OFICINA DE FINANZAS DEL IRTP,39943,Soles,1,ACONDICIONAMIENTO DE OFICINA,39943,38980,10/01/14,10/01/14,10409325055,MOLINA OBREGON JUAN EDUARDO,N,10409325055,MOLINA OBREGON JUAN EDUARDO,,,001977-02965033-00797038,001-2014,13/01/14,24/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2965033989305283rad4FDF5.pdf
515,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 115 - 2013 - IRTP,1,18/12/13,SERVICIOS,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,Dolares,1,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,7316,24/12/13,26/12/13,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02965801-00791763,N° 0003325,27/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2965801567818760radBC63E.pdf
516,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 115 - 2013 - IRTP,1,18/12/13,SERVICIOS,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,Dolares,1,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,7316,24/12/13,26/12/13,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02965801-00791763,N° 0003325,27/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2965801567818760radBC63E.pdf
517,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 115 - 2013 - IRTP,1,18/12/13,SERVICIOS,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,Dolares,1,SERVICIOS DE MANTENIMIENTO INTEGRAL DEL HPA DEL SISTEMA FLY AWAY HD,7316,7316,24/12/13,26/12/13,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02965801-00791763,N° 0003325,27/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2965801567818760radBC63E.pdf
518,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 116 - 2013 - IRTP,1,18/12/13,BIENES,"ADQUISICION DE FIBRA OPTICA PARA LA UNIDAD MOVIL, DE SALA TECNICA A SALA SATELITE Y DE PCM A MODULO DE PALACIO","34833,6",Soles,1,"ADQUISICION DE FIBRA OPTICA PARA LA UNIDAD MOVIL, DE SALA TECNICA A SALA SATELITE Y DE PCM A MODULO DE PALACIO","34833,6","34833,6",24/12/13,26/12/13,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02965984-00791747,N° 0000825,27/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2965984567818760radAC20A.pdf
519,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 113 - 2013 - IRTP,1,18/12/13,BIENES,ADQUISICION DE CABLES PARA UNIDAD MOVIL,"36048,02",Soles,1,ADQUISICION DE CABLES PARA UNIDAD MOVIL,"36048,02","36048,02",15/01/14,16/01/14,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,N,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,,,001977-02965492-00798095,3,16/01/14,01/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2965492981736995radFD874.pdf
520,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 111 - 2013 - IRTP,1,18/12/13,BIENES,Adquisicion de Conectores para Unidad Movil,"28252,49",Soles,1,Adquisicion de Conectores para Unidad Movil,"28252,49","28252,49",14/01/14,16/01/14,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,N,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,,,001977-02965416-00797987,4,15/01/14,01/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2965416981724862rad74FBE.pdf
521,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 110 - 2013 - IRTP,1,18/12/13,BIENES,Adquisicion de Cables y Conectores para Centros de Produccion,"35549,53",Soles,1,Adquisicion de Cables y Conectores para Centros de Produccion,"35549,53","35549,53",07/01/14,17/01/14,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,N,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,,,001977-02965372-00798316,10-2014,08/01/14,24/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2965372157127284rad9D08B.pdf
522,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 112 - 2013 - IRTP,1,18/12/13,BIENES,Adquisicion de Conectores Triaxiales,"39667,47",Soles,1,Adquisicion de Conectores Triaxiales,"39667,47","39667,27",07/01/14,16/01/14,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,N,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,,,001977-02965463-00798010,2,08/01/14,24/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2965463981728041rad8174C.pdf
523,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 117 - 2013 - IRTP,1,26/12/13,SERVICIOS,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS PARA LA OFICINA DE LA GERENCIA DE PRENSA Y OPERACIONES DEL SOTANO DE JOSE GALVEZ,35920,Soles,1,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS,35920,34980,24/01/14,24/01/14,10101609982,ARRIOLA PORRAS RICHARD PERCY,N,10101609982,ARRIOLA PORRAS RICHARD PERCY,,,001977-02976534-00799440,151,25/01/14,03/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2976534375685771radA231C.pdf
524,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 55 - 2013 - IRTP,1,26/12/13,SERVICIOS,SERVICIO DE MANTENIMIENTO DE TORRE AUTOSOPORTADA CUADRANGULAR DE 50 MTS. Y MANTENIMIENTO DE ANTENA PARABOLICA 3.8 MTS EN LA FILIAL DE CHIMBOTE,76316,Soles,1,SERVICIO DE MANTENIMIENTO DE LA TORRE AUTOSOPORTADA Y ANTENA PARABOLICA FILIAL CHIMBOTE,76316,76316,24/01/14,27/01/14,10105078264,ESPINOZA LOZANO AMERICO,N,10105078264,ESPINOZA LOZANO AMERICO,,,001977-02975223-00799485,003-2014-GAF.2/IRTP,25/01/14,28/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2975223859419256rad4A0DE.pdf
525,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2013 - IRTP,1,26/12/13,SERVICIOS,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,379795,Soles,1,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,379795,379795,15/01/14,17/01/14,20297154673,IBOPE MEDIA PERU S.A.,N,20297154673,IBOPE MEDIA PERU S.A.,,,001977-02976358-00798173,002-2014,16/01/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2976358157106880rad9ACE8.pdf
526,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2013 - IRTP,1,26/12/13,SERVICIOS,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,379795,Soles,1,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,379795,379795,15/01/14,17/01/14,20297154673,IBOPE MEDIA PERU S.A.,N,20297154673,IBOPE MEDIA PERU S.A.,,,001977-02976358-00798173,002-2014,16/01/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2976358157106880rad9ACE8.pdf
527,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 57 - 2013 - IRTP,1,26/12/13,BIENES,ADQUISICION DE SISTEMA DE DISTRIBUCION DE VIDEO HD SD SDI,60534,Soles,1,ADQUISICION DE SISTEMA DE DISTRIBUCION DE VIDEO HD SD SDI,60534,"54278,16",04/02/14,11/02/14,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,N,20547461721,CONNECT MEDIA S.A.C.-CMEDIA S.A.C.,,,001977-02976787-00803370,N° 007-2014-GAF.2/IRTP,05/02/14,15/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2976787311106259rad9FC19.pdf
528,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 56 - 2013 - IRTP,1,27/12/13,BIENES,ADQUISICION DE ISLAS DE EDICION NO LINEALES PARA LA GERENCIA DE PRENSA,"49706,32",Dolares,1,ADQUISICION DE ISLAS DE EDICION NO LINEALES,"49706,32",47200,31/01/14,10/02/14,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02979361-00802943,N° 006-2014-GAF.2/IRTP,01/02/14,24/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2979361108054954radAED70.pdf
529,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 58 - 2013 - IRTP,1,27/12/13,SERVICIOS,SERVICIO DE MEDICION DE AUDIENCIA RADIAL,"62280,4",Soles,1,SERVICIO DE MEDICION DE AUDIENCIA RADIAL,"62280,4","62280,4",29/01/14,04/02/14,20505358512,COMPAÑIA PERUANA DE ESTUDIOS DE MERCADOS Y OPINION PUBLICA S.A.C.,N,20505358512,COMPAÑIA PERUANA DE ESTUDIOS DE MERCADOS Y OPINION PUBLICA S.A.C.,,,001977-02978007-00801677,004-2014-IRTP,30/01/14,08/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\297800797348735radE2062.pdf
530,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 119 - 2013 - IRTP,1,27/12/13,BIENES,ADQUISICION E INSTALACION DE RACK DE COMUNICACIONES DEL SOTANO DE JOSE GALVEZ,29200,Soles,1,ADQUISICION E INSTALACION RACK DE COMUNICACIONES,29200,29200,24/01/14,27/01/14,20508333642,GUTTEMS S.A.C.,N,20508333642,GUTTEMS S.A.C.,,,001977-02979887-00799472,023-2014,25/01/14,10/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2979887859419256rad4A61D.pdf
531,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 119 - 2013 - IRTP,1,27/12/13,BIENES,ADQUISICION E INSTALACION DE RACK DE COMUNICACIONES DEL SOTANO DE JOSE GALVEZ,29200,Soles,1,ADQUISICION E INSTALACION RACK DE COMUNICACIONES,29200,29200,24/01/14,27/01/14,20508333642,GUTTEMS S.A.C.,N,20508333642,GUTTEMS S.A.C.,,,001977-02979887-00799472,023-2014,25/01/14,10/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2979887859419256rad4A61D.pdf
532,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 50 - 2013 - IRTP,1,27/12/13,BIENES,ADQUISICION DE SOFTWARE PARA GESTION DE BASES DE DATOS,"154764,19",Soles,1,ADQUISICION DE SOFTWARE PARA GESTION DE BASES DE DATOS,"154764,19",145910,27/01/14,29/01/14,20543153339,BUSINESS & DECISION LATAM S.A.C.,N,20543153339,BUSINESS & DECISION LATAM S.A.C.,,,001977-02978587-00800493,N° 005-2014-GAF.2/IRTP,28/01/14,04/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2978587145273274rad3998C.pdf
533,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 118 - 2013 - IRTP,1,27/12/13,BIENES,ADQUISICION DE HERRAMIENTA DE DESARROLLO DE SOFTWARE,"22710,72",Soles,1,ADQUISICION DE HERRAMIENTA DE DESARROLLO DE SOFTWARE,"22710,72","22710,72",15/01/14,16/01/14,20543312232,SOFTLINE INTERNATIONAL PERU S.A.C.,N,20543312232,SOFTLINE INTERNATIONAL PERU S.A.C.,,,001977-02980001-00797982,1,16/01/14,25/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2980001981724862radFD36E.pdf
534,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2014 - IRTP,1,22/01/14,SERVICIOS,TRANSMISION SATELITAL DE LA SENTENCIA POR EL DIFERENDO MARITIMO ENTRE PERU Y CHILE DESDE LA CORTE INTERNACIONAL DE LA HAYA - HOLANDA,"51967,5",Soles,1,TRANSMISION SATELITAL DE LA SENTENCIA POR EL DIFERENDO MARITIMO ENTRE PERU Y CHILE DESDE LA CORTE INTERNACIONAL DE LA HAYA - HOLANDA,"51967,5","51967,5",23/01/14,23/01/14,C0338866260,UNITED,S,C0338866260,UNITED,,,001977-02992128-00799190,147-2014,24/01/14,27/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2992128205781746radEAD92.pdf
535,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - IRTP,1,27/01/14,SERVICIOS,INSTALACION DE SISTEMA ELECTRICO PARA LA GERENCIA DE PRENSA Y LA DIVISION DE OPERACIONES DE TV,"39981,35",Soles,1,INSTALACION DE SISTEMA ELECTRICO PARA LA GERENCIA DE PRENSA Y LA DIVISION DE OPERACIONES DE TV,"39981,35",39980,12/02/14,12/02/14,10101609982,ARRIOLA PORRAS RICHARD PERCY,N,10101609982,ARRIOLA PORRAS RICHARD PERCY,,,001977-02994326-00803827,394-2014/IRTP,14/02/14,19/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2994326481286762radB0970.pdf
536,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - IRTP,1,27/01/14,SERVICIOS,INSTALACION DE SISTEMA DE TABLEROS DE DISTRIBUCION PARA LA GERENCIA DE PRENSA Y LA DIVISION DE OPERACIONES DE TV,"32999,88",Soles,1,INSTALACION DE SISTEMA DE TABLEROS DE DISTRIBUCION PARA LA GERENCIA DE PRENSA Y LA DIVISION DE OPERACIONES DE TV,"32999,88",32999,12/02/14,12/02/14,10409325055,MOLINA OBREGON JUAN EDUARDO,N,10409325055,MOLINA OBREGON JUAN EDUARDO,,,001977-02994342-00803830,395-2014/IRTP,14/02/14,19/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2994342481286762radAD6E0.pdf
537,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2014 - IRTP,1,28/01/14,SERVICIOS,SERVICIO DE INSTALACION DE 25 PUNTOS DE RED DE DATA CERTIFICADOS PARA LA GERENCIA DE TELEVISION,"15970,07",Soles,1,SERVICIO DE INSTALACION DE 25 PUNTOS DE RED DE DATA CERTIFICADOS PARA LA GERENCIA DE TELEVISION,"15970,07",14680,12/02/14,12/02/14,10101609982,ARRIOLA PORRAS RICHARD PERCY,N,10101609982,ARRIOLA PORRAS RICHARD PERCY,,,001977-02995086-00803834,397-2014/IRTP,14/02/14,19/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2995086481286762rad59274.pdf
538,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2014 - IRTP,1,28/01/14,SERVICIOS,SERVICIO DE DISENO INTEGRAL Y SUPERVISION DE ESCENOGRAFIA PARA EL ESTUDIO DE GRABACION NRO 02 DEL IRTP,39900,Soles,1,SERVICIO DE DISEÑO INTEGRAL Y SUPERVISION DE ESCENOGRAFIA PARA EL ESTUDIO DE GRABACION NRO 02,39900,39900,10/02/14,10/02/14,20517337464,ARQUIDOMO S.A.C.,N,20517337464,ARQUIDOMO S.A.C.,,,001977-02995328-00803199,N° 0000373-2014,12/02/14,07/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2995328167646699radB5924.pdf
539,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2014 - IRTP,1,29/01/14,BIENES,ADQUISICION DE MATERIALES ELECTRICOS PARA EL REORDENAMIENTO DEL CABLEADO DE ENERGIA POR LAS NUEVAS CANALETAS METALICAS INSTALAS EN LA NUEVA PARRILLA DEL ESTUDIO DE TELEVISION Nro 2,"16522,1",Soles,1,ADQUISICION DE MATERIALES ELECTRICOS PARA EL REORDENAMIENTO DEL CABLEADO DE ENERGIA POR LAS NUEVAS CANALETAS METALICAS INSTALAS EN LA NUEVA PARRILLA DEL ESTUDIO DE TELEVISION Nro 2,"16522,1","14601,12",14/02/14,14/02/14,20125534393,COMERCIAL VILCA S.A.,N,20125534393,COMERCIAL VILCA S.A.,,,001977-02996544-00804440,N° 0000058,17/02/14,09/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2996544833021778radB4E2E.pdf
540,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2014 - IRTP,1,29/01/14,SERVICIOS,SERVICIO INSTALACION DE CABLEADO ESTRUCTURADO DE DATOS PARA LA OFICINA DE FINANZAS,"28175,53",Soles,1,SERVICIO INSTALACION DE CABLEADO ESTRUCTURADO DE DATOS PARA LA OFICINA DE FINANZAS,"28175,53",26680,12/02/14,12/02/14,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-02996551-00803836,396-2014/IRTP,14/02/14,19/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2996551481286762rad8354D.pdf
541,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2014 - IRTP,1,30/01/14,SERVICIOS,"SERVICIO DE INSTALACION DE SISTEMAS DE ENERGIA,ILUMINACION Y TOMACORRIENTES PARA LA OFICINA DE FINANZAS",39208,Soles,1,"SERVICIO DE INSTALACION DE SISTEMAS DE ENERGIA,ILUMINACION Y TOMACORRIENTES PARA LA OFICINA DE FINANZAS",39208,38180,13/02/14,14/02/14,10409325055,MOLINA OBREGON JUAN EDUARDO,N,10409325055,MOLINA OBREGON JUAN EDUARDO,,,001977-02997343-00804358,425-2014/IRTP,17/02/14,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2997343833001866rad88C8A.pdf
542,SEACE 2,2013,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 91 - 2013 - IRTP,2,31/01/14,BIENES,MONITOR DE FORMA DE ONDA,"26162,88",Soles,1,MONITOR DE FORMA DE ONDA,"26162,88",24900,11/02/14,12/02/14,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-02998352-00803619,54,12/02/14,01/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\2998352311146785rad605DA.pdf
543,SEACE 2,2014,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2014 - IRTP,1,18/02/14,BIENES,ADQUISICION DE MICROFONOS BOOM PARA CAMARAS CAMCORDER,"4672,8",Dolares,1,ADQUISICION DE MICROFONOS BOOM,"4672,8","4672,8",06/03/14,06/03/14,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-03011234-00808638,103-2014,07/03/14,15/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1977\301123493905301rad71058.pdf
